5979	2	3696	0.8927087856574166
8323	2	13041	0.8927087856574166
12287	2	1353	0.8927087856574166
2865	2	4106	0.8927087856574166
2363	2	7230	0.8927087856574166
479	2	1865	0.709293243275961
1814	2	13633	0.8927087856574166
12029	2	5330	0.8927087856574166
2254	2	396	0.8927087856574166
1187	2	9563	0.709293243275961
1382	2	2760	0.8927087856574166
12743	2	4730	0.709293243275961
1223	2	3864	1.0
14408	2	4571	0.5258777008945054
1511	2	8757	0.8927087856574166
1448	2	4673	0.8927087856574166
4743	2	1147	0.8927087856574166
547	2	130	0.8927087856574166
5107	2	2137	0.8927087856574166
2325	2	1984	0.8927087856574166
669	2	429	0.8927087856574166
9504	2	8354	0.8927087856574166
3337	2	14769	0.8927087856574166
829	2	4187	0.8927087856574166
12384	2	4703	0.8927087856574166
7198	2	6131	0.709293243275961
8156	2	7355	0.709293243275961
3679	2	14894	0.8927087856574166
5190	2	3102	0.8927087856574166
5421	2	5421	0.709293243275961
3446	2	7491	0.8927087856574166
665	2	7235	0.8927087856574166
1518	2	147	0.8927087856574166
11837	2	3246	0.8927087856574166
10908	2	3210	0.8927087856574166
4007	2	11794	0.8927087856574166
13695	2	7075	0.5258777008945054
1117	2	3819	0.8927087856574166
2555	2	1197	0.8927087856574166
1234	2	2163	0.709293243275961
3671	2	4982	0.5258777008945054
3939	2	419	0.8927087856574166
9992	2	499	0.5258777008945054
1083	2	4121	0.8927087856574166
862	2	3862	0.5258777008945054
6173	2	14746	0.8927087856574166
711	2	7602	0.8927087856574166
1068	2	12799	0.8927087856574166
10279	2	8724	0.8927087856574166
12422	2	594	0.8927087856574166
4280	2	6196	0.8927087856574166
2511	2	9126	0.8927087856574166
589	2	4714	0.8927087856574166
5473	2	147	1.0
13452	2	6030	0.8927087856574166
3368	2	7749	0.8927087856574166
9917	2	701	0.709293243275961
8570	2	389	0.8927087856574166
6842	2	5345	0.709293243275961
3874	2	13486	0.5258777008945054
7283	2	10196	0.8927087856574166
3222	2	769	0.8927087856574166
4806	2	2883	0.8927087856574166
5121	2	14686	0.8927087856574166
10509	2	2137	0.8927087856574166
1804	2	80	0.8927087856574166
10284	2	12087	0.5258777008945054
643	2	101	1.0
1664	2	540	0.8927087856574166
5403	2	6710	0.8927087856574166
4005	2	2163	0.709293243275961
3256	2	2528	0.709293243275961
7706	2	5134	0.8927087856574166
860	2	5180	0.709293243275961
3309	2	1230	0.8927087856574166
4008	2	3176	0.8927087856574166
8141	2	5529	0.5258777008945054
10188	2	786	0.8927087856574166
6701	2	10565	0.8927087856574166
3099	2	12656	0.8927087856574166
5142	2	147	0.5258777008945054
440	2	5778	0.8927087856574166
2881	2	7107	0.709293243275961
603	2	14991	0.8927087856574166
819	2	1490	0.8927087856574166
12869	2	5391	0.8927087856574166
10078	2	3862	0.5258777008945054
1053	2	1150	0.8927087856574166
5791	2	2826	0.8927087856574166
5521	2	2491	0.709293243275961
6098	2	11543	0.8927087856574166
4336	2	10071	0.8927087856574166
765	2	112	0.5258777008945054
13191	2	1989	0.8927087856574166
13120	2	1728	0.8927087856574166
11093	2	3451	0.8927087856574166
4492	2	4475	0.8927087856574166
11779	2	10339	0.5258777008945054
3902	2	128	0.8927087856574166
1559	2	3994	0.5258777008945054
187	2	1202	0.8927087856574166
4004	2	187	0.8927087856574166
420	2	5529	0.5258777008945054
1666	2	187	0.8927087856574166
6131	2	900	0.5258777008945054
8301	2	148	0.8927087856574166
419	2	1141	0.8927087856574166
2768	2	8542	0.8927087856574166
7446	2	3994	0.5258777008945054
5803	2	601	0.8927087856574166
4422	2	892	0.5258777008945054
2640	2	4610	0.8927087856574166
5115	2	13103	0.709293243275961
9627	2	7313	0.709293243275961
3870	2	6926	0.5258777008945054
14523	2	2160	0.8927087856574166
788	2	9146	0.709293243275961
2847	2	11006	0.8927087856574166
9289	2	7478	0.709293243275961
9775	2	6963	0.8927087856574166
2338	2	841	0.709293243275961
3068	2	829	0.8927087856574166
1769	2	11956	0.5258777008945054
298	2	343	0.709293243275961
991	2	100	0.8927087856574166
3257	2	701	0.709293243275961
12994	2	1893	0.8927087856574166
4448	2	12920	0.8927087856574166
4369	2	13250	0.8927087856574166
12133	2	45	0.5258777008945054
130	2	3975	0.8927087856574166
127	2	1774	0.8927087856574166
7602	2	842	0.8927087856574166
530	2	3210	0.8927087856574166
686	2	1107	0.8927087856574166
4419	2	2412	0.8927087856574166
1064	2	1480	0.8927087856574166
1444	2	3153	0.8927087856574166
4491	2	10884	0.8927087856574166
13415	2	2246	0.8927087856574166
2253	2	556	0.709293243275961
6618	2	45	0.5258777008945054
1209	2	5527	0.8927087856574166
9437	2	12403	0.8927087856574166
211	2	7870	0.5258777008945054
758	2	3343	0.5258777008945054
10624	2	3477	0.8927087856574166
9412	2	1663	0.8927087856574166
8227	2	8603	0.8927087856574166
293	2	9167	0.8927087856574166
8085	2	2739	0.5258777008945054
3529	2	6237	0.8927087856574166
9138	2	5825	0.8927087856574166
522	2	7890	0.8927087856574166
13258	2	2739	0.5258777008945054
7453	2	2529	0.8927087856574166
2143	2	3222	0.8927087856574166
2466	2	1385	0.709293243275961
3501	2	6247	0.8927087856574166
14479	2	2537	0.709293243275961
8990	2	3571	0.709293243275961
658	2	3095	0.8927087856574166
4401	2	1373	0.8927087856574166
3352	2	6026	0.8927087856574166
552	2	2644	0.8927087856574166
8604	2	12467	0.8927087856574166
8162	2	9554	0.8927087856574166
1926	2	5457	0.5258777008945054
1670	2	1217	0.8927087856574166
5484	2	7701	0.8927087856574166
2857	2	4982	0.5258777008945054
2143	2	3561	0.8927087856574166
2643	2	1861	0.8927087856574166
4357	2	45	0.709293243275961
706	2	3210	0.8927087856574166
531	2	45	0.5258777008945054
272	2	3775	0.8927087856574166
2169	2	7985	0.5258777008945054
5671	2	11862	0.8927087856574166
7618	2	3500	0.8927087856574166
6675	2	701	0.8927087856574166
428	2	4062	0.8927087856574166
3121	2	3121	0.709293243275961
2005	2	2137	0.8927087856574166
2462	2	1495	0.8927087856574166
485	2	356	0.5258777008945054
2148	2	1831	0.8927087856574166
11840	2	9906	0.709293243275961
8848	2	1080	0.8927087856574166
2137	2	3003	0.8927087856574166
11908	2	6936	0.5258777008945054
3078	2	5529	0.5258777008945054
9773	2	525	0.8927087856574166
3236	2	1014	0.8927087856574166
8581	2	5442	0.8927087856574166
8285	2	12053	0.8927087856574166
1471	2	3679	0.709293243275961
2193	2	6155	0.8927087856574166
3202	2	108	0.5258777008945054
7924	2	3933	0.5258777008945054
2405	2	567	0.8927087856574166
10379	2	14619	0.5258777008945054
3139	2	2530	0.8927087856574166
2482	2	7533	0.8927087856574166
2754	2	9733	0.8927087856574166
7780	2	4187	0.8927087856574166
7245	2	10339	0.5258777008945054
6111	2	7066	0.8927087856574166
3491	2	6458	0.709293243275961
3912	2	9674	0.709293243275961
11863	2	900	0.5258777008945054
1454	2	2168	1.0
3530	2	14170	1.0
12622	2	540	0.8927087856574166
1733	2	875	0.8927087856574166
189	2	4187	0.8927087856574166
4186	2	13271	0.8927087856574166
12740	2	45	0.8927087856574166
981	2	2249	0.8927087856574166
601	2	262	0.709293243275961
7172	2	45	0.8927087856574166
8272	2	660	0.8927087856574166
2990	2	1490	0.8927087856574166
3772	2	2515	0.8927087856574166
518	2	4204	0.8927087856574166
1921	2	7026	0.8927087856574166
2881	2	14619	0.5258777008945054
11993	2	5545	0.8927087856574166
10600	2	443	0.8927087856574166
1324	2	5412	0.709293243275961
12764	2	9478	0.8927087856574166
3435	2	3298	0.8927087856574166
433	2	848	0.8927087856574166
4993	2	3315	0.8927087856574166
2829	2	11343	0.8927087856574166
11820	2	271	0.8927087856574166
701	2	13272	0.709293243275961
11259	2	8868	0.8927087856574166
3098	2	2381	0.8927087856574166
1034	2	1095	0.709293243275961
4337	2	169	0.709293243275961
1264	2	33	0.709293243275961
2884	2	13907	0.709293243275961
3999	2	321	0.709293243275961
12902	2	1527	0.8927087856574166
6363	2	1080	0.709293243275961
145	2	9840	0.8927087856574166
3683	2	14393	0.8927087856574166
140	2	148	0.709293243275961
701	2	701	0.8927087856574166
9278	2	203	0.8927087856574166
440	2	1103	0.8927087856574166
12311	2	959	0.8927087856574166
14028	2	5996	0.709293243275961
2807	2	4105	0.709293243275961
5593	2	6668	0.8927087856574166
4416	2	4119	0.709293243275961
6231	2	8460	0.709293243275961
7885	2	6237	0.8927087856574166
12846	2	6926	0.5258777008945054
13110	2	7023	0.709293243275961
948	2	10863	0.8927087856574166
4189	2	127	0.8927087856574166
5857	2	1850	0.8927087856574166
10683	2	45	0.8927087856574166
516	2	276	0.8927087856574166
11632	2	14878	0.8927087856574166
11776	2	312	0.8927087856574166
2509	2	1474	0.8927087856574166
4780	2	7247	0.8927087856574166
3546	2	892	0.5258777008945054
13064	2	8283	0.8927087856574166
13992	2	10134	0.8927087856574166
3028	2	3273	0.8927087856574166
7508	2	78	0.5258777008945054
191	2	203	0.8927087856574166
12503	2	14751	0.8927087856574166
6057	2	3343	0.8927087856574166
5039	2	7733	0.709293243275961
13738	2	556	0.8927087856574166
3937	2	6237	0.8927087856574166
9807	2	3162	0.8927087856574166
335	2	2739	0.5258777008945054
2044	2	11258	0.8927087856574166
13172	2	3620	0.8927087856574166
8231	2	1631	0.709293243275961
7363	2	3162	0.5258777008945054
2777	2	6196	0.8927087856574166
12447	2	14619	0.5258777008945054
8026	2	13486	0.5258777008945054
1084	2	45	0.8927087856574166
1999	2	2647	0.709293243275961
9041	2	6375	0.8927087856574166
5706	2	1867	0.8927087856574166
968	2	8049	0.8927087856574166
4860	2	3173	0.8927087856574166
6228	2	2168	0.5258777008945054
1663	2	12949	0.709293243275961
281	2	2533	0.8927087856574166
102	2	2799	0.8927087856574166
7395	2	3162	0.8927087856574166
187	2	6926	0.5258777008945054
11733	2	14335	0.8927087856574166
5352	2	9597	0.8927087856574166
359	2	1444	0.8927087856574166
3760	2	14564	0.5258777008945054
12804	2	4008	0.8927087856574166
440	2	1634	0.8927087856574166
6524	2	926	0.8927087856574166
4762	2	120	0.8927087856574166
14147	2	13399	0.8927087856574166
7114	2	1668	0.8927087856574166
9157	2	913	0.8927087856574166
1475	2	295	0.8927087856574166
771	2	272	0.8927087856574166
10250	2	3845	0.8927087856574166
8902	2	1063	0.709293243275961
3627	2	2530	0.8927087856574166
10036	2	7478	0.709293243275961
5488	2	6223	0.8927087856574166
11400	2	6989	0.8927087856574166
4971	2	5389	0.8927087856574166
7761	2	892	0.5258777008945054
774	2	500	0.8927087856574166
1598	2	1994	0.709293243275961
1804	2	14170	0.8927087856574166
11623	2	608	0.8927087856574166
1410	2	203	0.8927087856574166
6131	2	6685	0.8927087856574166
7484	2	959	0.8927087856574166
13431	2	6936	0.5258777008945054
13525	2	1636	0.8927087856574166
3701	2	1634	0.8927087856574166
5068	2	5284	0.9843765942967896
10767	2	14486	0.8927087856574166
2112	2	203	0.8927087856574166
3432	2	1775	0.8927087856574166
6259	2	1984	0.8927087856574166
1569	2	1569	0.709293243275961
6556	2	45	0.709293243275961
7838	2	11861	0.709293243275961
6852	2	5785	0.8927087856574166
1117	2	304	0.8927087856574166
5110	2	100	0.8927087856574166
2360	2	2739	0.5258777008945054
1720	2	455	0.8927087856574166
10548	2	1490	0.8927087856574166
7434	2	12656	0.709293243275961
8893	2	2180	0.8927087856574166
6221	2	5785	0.8927087856574166
13333	2	189	0.5258777008945054
866	2	6197	0.8927087856574166
11889	2	770	0.8927087856574166
8912	2	1014	0.5258777008945054
2862	2	12102	0.9843765942967896
2752	2	13745	0.8927087856574166
8166	2	470	0.709293243275961
9914	2	3593	0.8927087856574166
7119	2	687	0.8927087856574166
2258	2	14097	0.8927087856574166
298	2	343	0.8927087856574166
8098	2	9733	0.8927087856574166
189	2	425	0.709293243275961
10917	2	45	0.5258777008945054
1801	2	356	0.5258777008945054
5025	2	8796	0.8927087856574166
4596	2	14619	0.5258777008945054
12573	2	6930	0.8927087856574166
9646	2	7832	0.709293243275961
6734	2	7935	0.8927087856574166
3494	2	3162	0.5258777008945054
15	2	13853	0.8927087856574166
4493	2	7251	0.5258777008945054
2564	2	128	0.8927087856574166
2223	2	11861	0.709293243275961
8360	2	1471	0.8927087856574166
440	2	11889	0.8927087856574166
5658	2	14791	0.8927087856574166
4141	2	14170	0.8927087856574166
6449	2	3888	0.8927087856574166
4053	2	2912	0.8927087856574166
3551	2	6936	0.5258777008945054
7633	2	1742	0.709293243275961
7276	2	664	0.8927087856574166
5962	2	11476	0.8927087856574166
3698	2	3786	0.709293243275961
6190	2	6936	0.5258777008945054
12495	2	2276	0.709293243275961
2967	2	4314	1.0
3469	2	14323	0.709293243275961
3464	2	10547	0.8927087856574166
3970	2	45	0.709293243275961
5588	2	3162	0.709293243275961
2631	2	900	0.8927087856574166
4708	2	112	0.5258777008945054
4993	2	6950	0.709293243275961
4398	2	3162	0.5258777008945054
1172	2	1733	0.709293243275961
8180	2	8078	0.8927087856574166
9891	2	12972	0.8927087856574166
982	2	14398	0.8927087856574166
9734	2	12869	0.8927087856574166
4671	2	14681	1.0
6247	2	5941	0.8927087856574166
10354	2	4076	0.8927087856574166
9576	2	7985	0.5258777008945054
3210	2	1889	0.8927087856574166
13979	2	1742	0.5258777008945054
3071	2	5344	0.9843765942967896
14196	2	1653	0.8927087856574166
6862	2	7107	0.5258777008945054
4958	2	658	0.8927087856574166
9047	2	1014	0.5258777008945054
2342	2	8872	0.8927087856574166
774	2	4559	0.8927087856574166
8735	2	7835	0.8927087856574166
1986	2	107	0.8927087856574166
1350	2	14594	0.5258777008945054
8868	2	1172	0.709293243275961
11948	2	12543	0.8927087856574166
4314	2	842	0.8927087856574166
11985	2	14126	0.8927087856574166
4869	2	4958	0.8927087856574166
6617	2	14124	0.5258777008945054
10972	2	801	0.709293243275961
4638	2	1872	0.709293243275961
2863	2	3068	0.709293243275961
1596	2	2137	0.8927087856574166
6599	2	853	0.8927087856574166
9959	2	3752	0.8927087856574166
2848	2	6786	0.8927087856574166
2720	2	246	0.8927087856574166
13485	2	147	0.5258777008945054
4653	2	14522	0.8927087856574166
2697	2	385	0.8927087856574166
7682	2	45	0.5258777008945054
10128	2	9170	0.5258777008945054
8257	2	147	0.5258777008945054
7450	2	3933	0.5258777008945054
1149	2	4150	0.8927087856574166
10502	2	991	0.8927087856574166
9674	2	14220	0.8927087856574166
2674	2	6416	0.8927087856574166
2401	2	2401	0.8927087856574166
5117	2	1080	1.0
2874	2	11805	0.8927087856574166
7975	2	8069	0.709293243275961
11470	2	12328	0.709293243275961
10764	2	1395	0.8927087856574166
2093	2	3415	0.8927087856574166
155	2	10502	0.8927087856574166
11953	2	1980	0.8927087856574166
1851	2	5134	0.8927087856574166
27	2	203	0.8927087856574166
4837	2	33	0.8927087856574166
2580	2	189	0.8927087856574166
9313	2	8254	1.0
2017	2	6936	0.5258777008945054
2974	2	12532	0.8927087856574166
4765	2	5440	0.8927087856574166
5691	2	693	0.8927087856574166
5156	2	6761	0.5258777008945054
12429	2	5497	0.709293243275961
7070	2	147	0.5258777008945054
10799	2	12590	0.8927087856574166
9161	2	78	0.5258777008945054
4162	2	343	0.8927087856574166
12748	2	11543	0.709293243275961
6620	2	11846	0.709293243275961
9079	2	4571	0.5258777008945054
2035	2	1988	0.8927087856574166
8448	2	4354	0.8927087856574166
5901	2	8284	0.8927087856574166
374	2	14888	0.709293243275961
12944	2	7867	0.8927087856574166
6753	2	356	0.5258777008945054
5252	2	12162	0.8927087856574166
3912	2	3994	0.5258777008945054
3628	2	425	0.8927087856574166
14301	2	1025	0.8927087856574166
11559	2	1014	0.5258777008945054
1430	2	9423	0.8927087856574166
11125	2	5457	0.5258777008945054
9390	2	1779	0.8927087856574166
9453	2	2793	0.8927087856574166
1640	2	14468	0.709293243275961
3089	2	13853	0.709293243275961
2459	2	352	0.8927087856574166
9043	2	356	0.5258777008945054
1190	2	546	0.709293243275961
10714	2	2538	0.709293243275961
3316	2	3316	0.709293243275961
4318	2	8154	0.8927087856574166
10764	2	753	0.8927087856574166
13616	2	2044	0.8927087856574166
3263	2	4479	0.8927087856574166
7661	2	5498	0.8927087856574166
12174	2	12228	0.8927087856574166
9216	2	1163	0.8927087856574166
8890	2	3048	0.8927087856574166
10242	2	292	0.8927087856574166
8293	2	2725	0.8927087856574166
2435	2	2912	0.8927087856574166
2050	2	147	0.5258777008945054
3548	2	325	0.8927087856574166
13608	2	9374	0.8927087856574166
7832	2	312	0.709293243275961
7746	2	10932	0.709293243275961
10462	2	12893	0.709293243275961
10025	2	1490	0.8927087856574166
2278	2	1444	0.8927087856574166
3365	2	1190	0.709293243275961
743	2	203	0.8927087856574166
1829	2	45	0.5258777008945054
2032	2	1482	0.8927087856574166
582	2	14634	0.8927087856574166
3661	2	1190	0.709293243275961
8676	2	8724	0.8927087856574166
11778	2	7985	0.5258777008945054
214	2	7985	0.5258777008945054
2304	2	3887	0.8927087856574166
3714	2	1084	0.709293243275961
414	2	8872	0.8927087856574166
7754	2	1814	0.8927087856574166
2004	2	281	0.8927087856574166
1321	2	14619	0.5258777008945054
828	2	5633	0.8927087856574166
7329	2	2912	0.8927087856574166
3436	2	148	0.8927087856574166
6859	2	12381	0.8927087856574166
2773	2	4307	0.8927087856574166
5941	2	6936	0.5258777008945054
11259	2	7749	0.8927087856574166
4669	2	7985	0.5258777008945054
821	2	10354	0.8927087856574166
2503	2	10953	0.8927087856574166
7711	2	7280	0.8927087856574166
7608	2	3090	0.709293243275961
525	2	107	0.8927087856574166
3424	2	272	0.8927087856574166
8532	2	7141	0.8927087856574166
6000	2	425	0.8927087856574166
10220	2	4478	0.8927087856574166
451	2	7558	0.8927087856574166
2874	2	1160	0.8927087856574166
5954	2	1872	0.8927087856574166
1396	2	45	0.8927087856574166
4671	2	3500	1.0
9008	2	1155	0.5258777008945054
3099	2	12518	0.709293243275961
8385	2	356	0.5258777008945054
899	2	1728	0.709293243275961
650	2	7709	0.8927087856574166
3627	2	2739	0.5258777008945054
1951	2	8122	0.8927087856574166
1962	2	3090	0.709293243275961
1898	2	14388	0.8927087856574166
12475	2	1340	0.8927087856574166
2819	2	4857	0.709293243275961
5710	2	14647	1.0
7626	2	3454	0.8927087856574166
5018	2	2491	0.8927087856574166
8857	2	12804	0.8927087856574166
6802	2	3862	0.5258777008945054
7289	2	7159	0.8927087856574166
8828	2	308	0.709293243275961
4550	2	9505	0.8927087856574166
11077	2	108	0.5258777008945054
6085	2	1493	0.709293243275961
12670	2	7235	0.8927087856574166
609	2	1035	0.5258777008945054
1800	2	14328	0.8927087856574166
9827	2	33	0.8927087856574166
1259	2	1395	0.8927087856574166
8349	2	1160	0.8927087856574166
1590	2	108	0.5258777008945054
6147	2	6997	0.8927087856574166
11956	2	14270	0.709293243275961
7181	2	450	0.9843765942967896
7951	2	6548	0.709293243275961
3437	2	5330	0.8927087856574166
3678	2	2491	0.709293243275961
1781	2	9807	0.8927087856574166
7471	2	11861	0.8927087856574166
12944	2	3724	0.8927087856574166
7691	2	835	0.8927087856574166
1986	2	5284	0.709293243275961
287	2	251	0.709293243275961
4199	2	14169	0.8927087856574166
11762	2	14028	0.709293243275961
9013	2	2246	0.8927087856574166
2094	2	5036	0.709293243275961
7228	2	4513	0.8927087856574166
4080	2	5134	0.8927087856574166
2098	2	281	0.8927087856574166
146	2	1444	0.8927087856574166
11381	2	3141	0.709293243275961
7446	2	3020	0.8927087856574166
8490	2	1547	0.709293243275961
606	2	4982	0.5258777008945054
13475	2	63	0.5258777008945054
6837	2	203	0.8927087856574166
2726	2	2163	0.8927087856574166
8919	2	1870	0.8927087856574166
3607	2	2588	0.8927087856574166
7283	2	7175	0.8927087856574166
3966	2	14166	0.8927087856574166
4006	2	7251	0.5258777008945054
1385	2	14089	0.709293243275961
2440	2	747	0.8927087856574166
151	2	356	0.5258777008945054
2404	2	3732	0.8927087856574166
5078	2	10188	0.8927087856574166
6574	2	14089	0.709293243275961
13079	2	1262	0.8927087856574166
2672	2	10691	0.8927087856574166
7882	2	659	0.8927087856574166
14289	2	45	0.8927087856574166
13126	2	3449	0.8927087856574166
9956	2	1636	0.709293243275961
